frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
217,168.45930306919246,-0.19625526666641235,0.12062981724739075,23.51336225962447,151.57107667777547,-0.04881727695465088,14.413760564892149
218,167.84097805094993,-0.18819206953048706,0.11797094345092773,25.301705195882796,157.23087972519036,-0.05766642093658447,15.542818354895436
219,168.63322144395292,-0.18013626337051392,0.1138308048248291,28.640093570703055,155.40854384827213,-0.06820142269134521,20.034156195816887
220,167.95995365267993,-0.16959798336029053,0.10949751734733582,34.25565272079749,155.9859010259929,-0.0814407467842102,25.51255868690524
221,165.86061480677407,-0.1476699709892273,0.10159090161323547,46.36459543795977,161.4567494841144,-0.11047285795211792,37.00332856089389
222,162.1308013325524,-0.14093756675720215,0.095083087682724,53.19587338436889,164.2053259214734,-0.12179428339004517,42.51573248749434
223,160.15530034527012,-0.1358436942100525,0.08956024050712585,59.01115992009551,167.05223291584971,-0.13188707828521729,47.05252476892874
224,155.72510975442444,-0.12406766414642334,0.08580020070075989,69.89000304697656,172.47395105556024,-0.1470872163772583,55.33571036574552
225,151.04255161697472,-0.12069129943847656,0.07885167002677917,78.51631957960214,175.12520793580987,-0.1552797555923462,62.090221273226796
226,147.4875133056582,-0.11211621761322021,0.06871640682220459,95.28277112498581,178.23382669519478,-0.17229074239730835,77.41054740886047
227,146.28236159460496,-0.11670905351638794,0.060208261013031006,97.58842495215248,177.71366772702035,-0.17532426118850708,80.32590543819009
228,141.60159939882752,-0.11191016435623169,0.04850393533706665,113.87864368611628,179.30068390078793,-0.19281673431396484,96.04654356827956
229,130.5996147221857,-0.10948693752288818,0.039205849170684814,124.45428966660056,178.95406112977568,-0.2036108374595642,104.87303277175454
230,127.00916312345338,-0.11482250690460205,0.027313023805618286,121.27765995766306,176.64304058293783,-0.20742732286453247,105.05062806817509
231,103.363305545415,-0.1231737732887268,0.00943291187286377,114.78947111658013,170.51672468131818,-0.20758342742919922,102.38112752456306
232,77.32148447651123,-0.12264293432235718,-0.0066814422607421875,120.39471757493547,172.6207541373323,-0.21450471878051758,105.82021419180302
233,34.751905398960176,-0.11019980907440186,-0.038940370082855225,133.4328078227057,172.70128094027692,-0.23329073190689087,120.62440810162576
234,16.584413489364195,-0.10488992929458618,-0.0628969669342041,143.6801208742988,173.9565373446785,-0.24714946746826172,131.8712092814757
235,15.841144496914573,-0.10559487342834473,-0.06981396675109863,156.5425815531596,173.2090897889555,-0.2549435496330261,149.9398127776156
236,4.4019164296771995,-0.130538672208786,-0.12111994624137878,159.8672264668011,173.31229155034262,-0.2592138648033142,155.05630361181244
237,7.669547982504443,-0.10533669590950012,-0.09752205014228821,170.04677743529496,178.331031513773,-0.27272331714630127,158.67416317322886
238,8.056040103543605,-0.11175012588500977,-0.09173524379730225,172.60482956362392,176.79047414105278,-0.27476173639297485,161.29417412518652
239,12.465808637656828,-0.10930302739143372,-0.10485580563545227,173.04928884760974,177.4472012933183,-0.28639930486679077,163.28893332922485
240,14.956519118430359,-0.10619068145751953,-0.10615700483322144,175.07265033882575,177.19831100452797,-0.3021795153617859,166.15418124858593
241,17.49090444800958,-0.10604244470596313,-0.0864337682723999,176.74270087690016,176.66727207512866,-0.3150092363357544,167.8340487047254
242,15.80674834896177,-0.11232253909111023,-0.08673134446144104,179.10881340961947,175.5991220048853,-0.3189094066619873,170.18988252538242
243,17.126039190748784,-0.10690164566040039,-0.09762734174728394,177.7047450393422,173.7344572683038,-0.32882100343704224,172.48512360162758
244,18.016428862502497,-0.10448166728019714,-0.1037837564945221,175.5644856098374,172.44834580869463,-0.3369354009628296,174.00355508240082
245,17.497681188634015,-0.10495573282241821,-0.12014591693878174,173.788160881593,172.47261884450563,-0.34183651208877563,177.44834038816174
246,15.830671621842981,-0.10671165585517883,-0.13852640986442566,173.22001909521762,173.03987321460033,-0.3425169587135315,179.65221227572223
247,14.949798700927513,-0.1022467315196991,-0.1533127725124359,171.196997698162,172.80905270385782,-0.34967803955078125,176.86164430217562
248,11.868685318375958,-0.10269173979759216,-0.18759742379188538,171.02296107423084,172.93931166011117,-0.35822582244873047,176.2219872716457
249,11.878601137202043,-0.09464108943939209,-0.18888795375823975,170.34290349559666,172.11595833641988,-0.3640294671058655,176.46459569733034
250,11.342960772387226,-0.0979796051979065,-0.190113365650177,171.0072103994202,172.31710254838143,-0.36062610149383545,177.4334563325919
251,11.356314366495912,-0.09971460700035095,-0.19004544615745544,171.20514188389726,172.2543860950409,-0.3612613081932068,177.9577604621765
252,11.748278849266667,-0.09872809052467346,-0.22669818997383118,171.1555632077652,172.17999511568664,-0.361919105052948,178.00686698607188
253,11.716914716319927,-0.09901702404022217,-0.22002851963043213,171.19317811631998,172.31464825956394,-0.3624874949455261,177.8210895499125
254,11.489638894766827,-0.10052341222763062,-0.20949715375900269,171.31373990865893,172.44112588360503,-0.3623497486114502,177.81183943018556
255,14.904653232237377,-0.09801003336906433,-0.16827890276908875,171.06960949943064,172.1581681707321,-0.36489683389663696,177.869813904024
256,16.61378918935383,-0.09908050298690796,-0.1689855456352234,170.99466440357,172.07100009827744,-0.363677978515625,177.89884682422502
257,13.916124207351064,-0.10060462355613708,-0.19307658076286316,170.46673989145194,171.70476096194872,-0.36383265256881714,177.58341416114408
258,15.677804962043211,-0.10122916102409363,-0.19223067164421082,170.34369973165784,171.59561582042187,-0.36361151933670044,177.5617055973327
259,15.608660108113671,-0.10205653309822083,-0.1938951313495636,170.81063816609213,172.02340778485694,-0.36306536197662354,177.64215330978234
260,15.3637203978843,-0.104320228099823,-0.19534802436828613,171.16241071920814,172.33087207367305,-0.36264103651046753,177.74036482279158
261,15.948853412894717,-0.1050024926662445,-0.1924133598804474,170.38677124092416,171.73637429780752,-0.36268502473831177,177.4010332505119
262,16.410009650580786,-0.10653916001319885,-0.17727527022361755,170.53917461570865,171.8764300304268,-0.3622470498085022,177.43079203050598
263,15.746951623058964,-0.1084185540676117,-0.16058608889579773,170.76025883453934,172.11594844669165,-0.3617725968360901,177.3990441718246
264,14.495655284206231,-0.1107148826122284,-0.16246828436851501,171.23614515951817,172.60018172404222,-0.36115461587905884,177.39091907238992
265,13.704503088173672,-0.11345714330673218,-0.176658034324646,171.22464658197174,172.68430187314078,-0.35964250564575195,177.22811270585353
266,12.416278188539815,-0.11807745695114136,-0.17938190698623657,171.40020139952148,172.95633247129672,-0.3589816093444824,177.06972720040724
267,12.140467134726627,-0.1205543577671051,-0.17799130082130432,171.54744154642165,173.16191649904644,-0.3581247329711914,176.96967121789964
268,9.904156694949789,-0.12124115228652954,-0.19475650787353516,171.75315540372247,173.46916757600275,-0.35785603523254395,176.7611514790747
269,8.792636516965619,-0.12251630425453186,-0.20089325308799744,171.99855493536677,173.60630662362007,-0.35816216468811035,176.91428161061435
270,9.356976586205633,-0.1238737404346466,-0.17444100975990295,171.92193835215906,173.51054645208174,-0.3586409091949463,176.94810659470753
271,9.276776860561887,-0.12446895241737366,-0.1611556112766266,171.7789598725804,173.34013984607347,-0.35939979553222656,177.0017484563567
272,8.967276573234392,-0.1254795491695404,-0.155635267496109,171.76417877038898,173.28470933461597,-0.3591356873512268,177.06109917145832
273,8.989596137409205,-0.12606972455978394,-0.15668654441833496,171.88101350483058,173.39558237872635,-0.35936444997787476,177.06674590313784
274,8.562982581903077,-0.12683704495429993,-0.15788224339485168,172.06098463339666,173.57300959740707,-0.35958778858184814,177.07154977740154
275,7.982845934371271,-0.1275055706501007,-0.15824225544929504,172.22309220606766,173.7210781120282,-0.35953301191329956,177.09459591349056
276,7.794695852474798,-0.128676176071167,-0.15880084037780762,172.46623997935083,173.85725743411666,-0.3598882555961609,177.28774621670044
277,7.770361923569904,-0.1282046139240265,-0.16002002358436584,172.44460125165213,173.80700361841815,-0.3605206608772278,177.34344995361073
278,7.66622270675863,-0.1279342770576477,-0.1606975793838501,172.45534635820087,173.78808032781467,-0.3608337640762329,177.40267465706492
279,7.571261050421447,-0.12783050537109375,-0.1610656976699829,172.48096312979865,173.79996932020012,-0.36096131801605225,177.43720012103083
280,7.7398271617652545,-0.127506285905838,-0.16103973984718323,172.48817708847943,173.77011515966507,-0.3611108660697937,177.51840393660456
281,8.417537485889119,-0.12760961055755615,-0.16046351194381714,172.51895223520722,173.70236284940677,-0.3611490726470947,177.71179414813844
282,8.666380636547226,-0.12758439779281616,-0.1606176495552063,172.4975039727538,173.57189621596308,-0.3618048429489136,177.9272038853051
283,8.912562809201477,-0.127210795879364,-0.16582685708999634,172.3762648487987,173.486102235774,-0.3622697591781616,177.8612871222838
284,9.17523751561903,-0.1272049844264984,-0.16577622294425964,172.29029271627394,173.43579404933624,-0.36261314153671265,177.7968721613358
285,9.953684745744559,-0.1266995668411255,-0.16306287050247192,172.10988935374294,173.25100116868282,-0.3632544279098511,177.80839103862414
